2019-12-11 21:56:29,354 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1010 iter: elbo=-346 (ell 217 (-83,-134), kl_g 5618.0, kl_o 0.9, kl_w 20.3, kl_a 108.2)
2019-12-11 21:56:29,507 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1020 iter: elbo=-335 (ell 208 (-83,-125), kl_g 5673.5, kl_o 0.9, kl_w 20.3, kl_a 105.5)
2019-12-11 21:56:29,662 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1030 iter: elbo=-355 (ell 215 (-83,-132), kl_g 5726.1, kl_o 0.9, kl_w 20.4, kl_a 118.5)
2019-12-11 21:56:29,845 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1040 iter: elbo=-363 (ell 211 (-83,-128), kl_g 5783.3, kl_o 0.8, kl_w 20.4, kl_a 131.0)
2019-12-11 21:56:30,015 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1050 iter: elbo=-326 (ell 209 (-83,-126), kl_g 5842.1, kl_o 0.8, kl_w 20.5, kl_a 95.7)
2019-12-11 21:56:30,165 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1060 iter: elbo=-348 (ell 208 (-83,-125), kl_g 5901.0, kl_o 0.8, kl_w 20.5, kl_a 118.5)
2019-12-11 21:56:30,339 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1070 iter: elbo=-332 (ell 206 (-83,-123), kl_g 5963.1, kl_o 0.9, kl_w 20.6, kl_a 104.4)
2019-12-11 21:56:30,511 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1080 iter: elbo=-337 (ell 208 (-83,-125), kl_g 6026.2, kl_o 0.9, kl_w 20.6, kl_a 107.2)
2019-12-11 21:56:30,707 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1090 iter: elbo=-343 (ell 205 (-83,-122), kl_g 6084.0, kl_o 0.8, kl_w 20.6, kl_a 116.3)
2019-12-11 21:56:30,904 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1100 iter: elbo=-330 (ell 205 (-83,-122), kl_g 6144.3, kl_o 0.8, kl_w 20.7, kl_a 103.5)
2019-12-11 21:56:31,102 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1110 iter: elbo=-333 (ell 205 (-83,-121), kl_g 6196.7, kl_o 0.8, kl_w 20.7, kl_a 106.6)
