2019-12-11 19:00:57,166 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 80 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 498.4)
2019-12-11 19:00:57,178 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 90 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 512.2)
2019-12-11 19:00:57,190 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 100 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 515.5)
2019-12-11 19:00:57,203 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 110 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 520.7)
2019-12-11 19:00:57,214 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 120 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 523.5)
2019-12-11 19:00:57,227 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 130 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 562.0)
2019-12-11 19:00:57,240 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 140 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 530.2)
2019-12-11 19:00:57,253 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 150 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 538.4)
2019-12-11 19:00:57,267 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 160 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 481.9)
2019-12-11 19:00:57,279 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 170 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 540.4)
2019-12-11 19:00:57,291 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 180 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 517.8)
2019-12-11 19:00:57,309 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 190 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 491.5)
2019-12-11 19:00:57,324 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 200 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 508.0)
2019-12-11 19:00:57,336 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 210 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 528.5)
2019-12-11 19:00:57,349 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 220 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 507.8)
2019-12-11 19:00:57,361 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 230 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 535.5)
2019-12-11 19:00:57,373 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 240 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 503.4)
2019-12-11 19:00:57,389 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 250 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 511.4)
2019-12-11 19:00:57,401 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 260 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 532.3)
2019-12-11 19:00:57,412 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 270 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 516.1)
2019-12-11 19:00:57,425 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 280 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 544.5)
2019-12-11 19:00:57,436 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 290 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 528.3)
2019-12-11 19:00:57,448 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 300 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 536.3)
2019-12-11 19:00:57,459 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 310 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 528.4)
2019-12-11 19:00:57,472 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 320 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 523.6)
2019-12-11 19:00:57,484 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 330 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 508.6)
2019-12-11 19:00:57,494 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 340 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 500.8)
2019-12-11 19:00:57,508 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 350 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 530.1)
2019-12-11 19:00:57,519 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 360 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 558.6)
2019-12-11 19:00:57,532 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 370 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 531.2)
2019-12-11 19:00:57,545 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 380 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 521.9)
2019-12-11 19:00:57,560 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 390 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 513.9)
2019-12-11 19:00:57,572 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 400 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 529.4)
2019-12-11 19:00:57,584 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 410 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 528.1)
2019-12-11 19:00:57,596 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 420 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 519.0)
2019-12-11 19:00:57,610 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 430 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 538.8)
2019-12-11 19:00:57,621 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 440 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 530.0)
2019-12-11 19:00:57,635 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 450 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 526.8)
2019-12-11 19:00:57,646 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 460 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 526.6)
2019-12-11 19:00:57,660 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 470 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 559.4)
2019-12-11 19:00:57,672 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 480 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 513.2)
2019-12-11 19:00:57,685 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 490 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 518.5)
2019-12-11 19:00:57,697 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 500 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 523.8)
2019-12-11 19:00:57,711 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 510 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 521.2)
2019-12-11 19:00:57,722 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 520 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 549.8)
2019-12-11 19:00:57,734 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 530 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 525.3)
2019-12-11 19:00:57,746 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 540 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 522.7)
2019-12-11 19:00:57,760 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 550 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 511.3)
2019-12-11 19:00:57,773 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 560 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 483.6)
2019-12-11 19:00:57,786 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 570 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 522.2)
2019-12-11 19:00:57,799 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 580 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 519.0)
2019-12-11 19:00:57,812 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 590 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 528.3)
2019-12-11 19:00:57,824 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 600 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 514.3)
2019-12-11 19:00:57,835 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 610 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 510.9)
2019-12-11 19:00:57,847 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 620 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 506.6)
2019-12-11 19:00:57,859 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 630 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 507.3)
2019-12-11 19:00:57,874 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 640 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 506.2)
2019-12-11 19:00:57,892 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 650 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 526.5)
2019-12-11 19:00:57,906 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 660 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 526.9)
2019-12-11 19:00:57,918 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 670 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 504.4)
2019-12-11 19:00:57,933 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 680 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 547.3)
2019-12-11 19:00:57,948 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 690 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 500.9)
2019-12-11 19:00:57,961 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 700 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 518.4)
2019-12-11 19:00:57,974 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 710 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 525.3)
2019-12-11 19:00:57,987 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 720 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 483.7)
2019-12-11 19:00:57,999 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 730 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 510.1)
2019-12-11 19:00:58,012 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 740 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 539.6)
2019-12-11 19:00:58,025 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 750 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 546.2)
2019-12-11 19:00:58,039 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 760 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 490.0)
2019-12-11 19:00:58,051 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 770 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 542.3)
2019-12-11 19:00:58,063 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 780 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 520.0)
2019-12-11 19:00:58,081 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 790 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 509.5)
2019-12-11 19:00:58,104 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 800 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 537.1)
2019-12-11 19:00:58,130 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 810 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 538.9)
2019-12-11 19:00:58,152 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 820 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 517.2)
2019-12-11 19:00:58,166 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 830 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 505.9)
2019-12-11 19:00:58,177 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 840 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 522.4)
2019-12-11 19:00:58,192 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 850 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 522.3)
2019-12-11 19:00:58,205 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 860 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 533.1)
2019-12-11 19:00:58,217 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 870 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 527.3)
2019-12-11 19:00:58,232 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 880 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 524.3)
2019-12-11 19:00:58,252 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 890 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 516.1)
2019-12-11 19:00:58,267 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 900 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 535.6)
2019-12-11 19:00:58,281 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 910 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 534.9)
2019-12-11 19:00:58,293 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 920 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 500.0)
2019-12-11 19:00:58,315 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 930 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 550.1)
2019-12-11 19:00:58,336 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 940 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 501.3)
2019-12-11 19:00:58,357 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 950 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 506.5)
2019-12-11 19:00:58,380 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 960 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 519.9)
2019-12-11 19:00:58,402 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 970 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 535.6)
2019-12-11 19:00:58,414 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 980 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 527.3)
2019-12-11 19:00:58,426 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 990 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 522.7)
2019-12-11 19:00:58,444 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1000 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 517.3)
2019-12-11 19:00:58,461 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1010 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 517.7)
2019-12-11 19:00:58,478 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1020 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 549.4)
2019-12-11 19:00:58,492 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1030 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 523.5)
2019-12-11 19:00:58,506 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1040 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 537.3)
2019-12-11 19:00:58,517 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1050 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 526.0)
2019-12-11 19:00:58,529 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1060 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 528.5)
2019-12-11 19:00:58,540 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1070 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 501.0)
2019-12-11 19:00:58,551 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1080 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 516.1)
2019-12-11 19:00:58,564 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1090 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 523.1)
2019-12-11 19:00:58,575 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1100 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 516.1)
2019-12-11 19:00:58,586 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1110 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 515.3)
2019-12-11 19:00:58,600 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1120 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 541.9)
2019-12-11 19:00:58,612 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1130 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 528.1)
2019-12-11 19:00:58,624 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1140 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 506.8)
2019-12-11 19:00:58,636 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1150 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 522.4)
2019-12-11 19:00:58,648 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1160 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 525.4)
2019-12-11 19:00:58,661 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1170 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 532.5)
2019-12-11 19:00:58,674 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1180 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 511.9)
2019-12-11 19:00:58,686 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1190 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 557.7)
2019-12-11 19:00:58,697 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1200 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 541.7)
2019-12-11 19:00:58,709 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1210 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 520.5)
2019-12-11 19:00:58,722 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1220 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 507.4)
2019-12-11 19:00:58,734 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1230 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 530.2)
2019-12-11 19:00:58,746 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1240 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 526.2)
2019-12-11 19:00:58,760 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1250 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 534.2)
2019-12-11 19:00:58,774 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1260 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 495.9)
2019-12-11 19:00:58,786 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1270 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 501.7)
2019-12-11 19:00:58,797 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1280 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 523.4)
2019-12-11 19:00:58,809 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1290 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 505.9)
2019-12-11 19:00:58,823 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1300 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 536.8)
2019-12-11 19:00:58,836 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1310 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 537.0)
2019-12-11 19:00:58,850 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1320 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 556.5)
2019-12-11 19:00:58,863 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1330 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 520.5)
2019-12-11 19:00:58,876 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1340 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 517.2)
2019-12-11 19:00:58,893 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1350 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 506.4)
2019-12-11 19:00:58,906 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1360 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 518.2)
2019-12-11 19:00:58,919 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1370 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 529.5)
2019-12-11 19:00:58,931 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1380 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 511.0)
2019-12-11 19:00:58,948 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1390 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 545.6)
2019-12-11 19:00:58,962 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1400 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 496.4)
2019-12-11 19:00:58,990 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 2 local 1410 iter: elbo=-68 (ell 67, kl_g 11703.3, kl_o 0.8, kl_w 46.8, kl_a 514.6)
