2019-12-11 17:30:52,352 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1000 iter: elbo=-733 (ell 538 (-83,-454), kl_g 64.8, kl_o 0.5, kl_w 16.5, kl_a 113.5)
2019-12-11 17:30:52,393 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1010 iter: elbo=-723 (ell 533 (-83,-449), kl_g 65.3, kl_o 0.5, kl_w 16.5, kl_a 107.8)
2019-12-11 17:30:52,436 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1020 iter: elbo=-705 (ell 518 (-83,-434), kl_g 65.3, kl_o 0.5, kl_w 16.6, kl_a 105.3)
2019-12-11 17:30:52,474 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1030 iter: elbo=-739 (ell 539 (-83,-455), kl_g 65.2, kl_o 0.5, kl_w 16.6, kl_a 118.3)
2019-12-11 17:30:52,516 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1040 iter: elbo=-722 (ell 509 (-83,-425), kl_g 64.6, kl_o 0.5, kl_w 16.7, kl_a 131.4)
2019-12-11 17:30:52,555 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1050 iter: elbo=-698 (ell 521 (-83,-438), kl_g 64.2, kl_o 0.5, kl_w 16.7, kl_a 95.3)
2019-12-11 17:30:52,601 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1060 iter: elbo=-729 (ell 529 (-83,-446), kl_g 63.9, kl_o 0.5, kl_w 16.7, kl_a 118.4)
2019-12-11 17:30:52,642 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1070 iter: elbo=-703 (ell 519 (-83,-435), kl_g 63.6, kl_o 0.5, kl_w 16.8, kl_a 103.8)
2019-12-11 17:30:52,686 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1080 iter: elbo=-714 (ell 525 (-83,-442), kl_g 63.8, kl_o 0.6, kl_w 16.8, kl_a 107.9)
2019-12-11 17:30:52,724 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1090 iter: elbo=-752 (ell 554 (-83,-471), kl_g 63.5, kl_o 0.5, kl_w 16.8, kl_a 116.8)
2019-12-11 17:30:52,770 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1100 iter: elbo=-687 (ell 502 (-83,-419), kl_g 63.4, kl_o 0.5, kl_w 16.9, kl_a 103.7)
2019-12-11 17:30:52,811 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1110 iter: elbo=-714 (ell 527 (-83,-443), kl_g 63.2, kl_o 0.5, kl_w 16.9, kl_a 106.3)
2019-12-11 17:30:52,855 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 1120 iter: elbo=-719 (ell 525 (-83,-442), kl_g 63.5, kl_o 0.6, kl_w 17.0, kl_a 113.3)
